timestamp,voltage,current
0.2025,251.70701723977893,5.850659131372258
0.20270833333333332,265.2793625357879,6.643792615014282
0.20291666666666666,277.2161723474237,7.395964907899495
0.203125,287.443852272802,8.102538617719349
0.20333333333333334,295.89934526414163,8.759157482593709
0.20354166666666668,302.53052039540916,9.361773228872329
0.20375,307.29649426683244,9.906670530089452
0.20395833333333332,310.16788306464707,10.390489913186334
0.20416666666666666,311.1269837220809,10.810248470779985
0.204375,310.1678830646471,11.163358251778805
0.20458333333333334,307.29649426683255,11.447642216962096
0.20479166666666668,302.5305203954093,11.661347661150495
0.205,295.89934526414186,11.803157019216309
0.20520833333333333,287.4438522728023,11.87219598931067
0.20541666666666666,277.21617234742206,11.868038923225136
0.205625,265.2793625357883,11.790711450654506
0.20583333333333334,251.7070172397794,11.64069032118114
0.20604166666666668,236.58281448141562,11.41890046495543
0.20625,219.9999999999993,11.126709290193459
0.20645833333333333,202.06081236116225,10.765918252651195
0.20666666666666667,182.8758526220803,10.338751749050239
0.206875,162.5634024391913,9.847843402932565
0.20708333333333334,141.24869482244398,9.296219827495474
0.20729166666666668,119.06314203216282,8.687281965515188
0.2075,96.143525378741,8.024784121403107
0.20770833333333333,72.63115192038856,7.312810814670938
0.20791666666666667,48.670983258146656,6.5557515975102305
0.208125,24.410741799365283,5.758273991741972
0.20833333333333334,-1.5279342905433505e-13,4.925294711994359
0.20854166666666665,-24.410741799365592,4.06194935252061
0.20875,-48.670983258146954,3.1735607245531865
0.20895833333333333,-72.63115192039317,2.265606039403022
0.20916666666666667,-96.1435253787413,1.3436831396294806
0.209375,-119.0631420321631,0.41347598648013884
0.20958333333333334,-141.24869482244426,-0.5192803836205707
0.20979166666666665,-162.56340243918777,-1.4488352174780097
0.21,-182.87585262208052,-2.3694575004332634
0.21020833333333333,-202.06081236116248,-3.275471289973605
0.21041666666666667,-219.99999999999955,-4.16129070980653
0.210625,-236.58281448141585,-5.021454388644074
0.21083333333333334,-251.70701723977956,-5.850659131372294
0.21104166666666666,-265.2793625357885,-6.6437926150143145
0.21125,-277.2161723474222,-7.395964907899395
0.21145833333333333,-287.4438522728024,-8.102538617719379
0.21166666666666667,-295.89934526414197,-8.759157482593737
0.211875,-302.5305203954094,-9.361773228872353
0.21208333333333335,-307.29649426683255,-9.906670530089473
0.21229166666666666,-310.1678830646472,-10.390489913186354
0.2125,-311.1269837220809,-10.810248470780003
0.21270833333333333,-310.1678830646474,-11.16335825177876
0.21291666666666667,-307.2964942668324,-11.447642216962107
0.213125,-302.53052039540904,-11.661347661150502
0.21333333333333335,-295.8993452641415,-11.803157019216314
0.21354166666666666,-287.4438522728019,-11.872195989310672
0.21375,-277.21617234742354,-11.868038923225141
0.21395833333333333,-265.27936253578775,-11.790711450654502
0.21416666666666667,-251.70701723978135,-11.640690321181166
0.214375,-236.58281448141494,-11.418900464955419
0.21458333333333332,-220.00000000000168,-11.126709290193503
0.21479166666666666,-202.06081236116145,-10.765918252651177
0.215,-182.8758526220794,-10.33875174905022
0.21520833333333333,-162.56340243919038,-9.847843402932542
0.21541666666666667,-141.24869482244304,-9.296219827495449
0.215625,-119.06314203216591,-8.687281965515275
0.21583333333333332,-96.14352537874001,-8.024784121403075
0.21604166666666666,-72.63115192039183,-7.312810814671038
0.21625,-48.6709832581456,-6.555751597510197
0.21645833333333334,-24.41074179936422,-5.7582739917419365
0.21666666666666667,1.2200364534933508e-12,-4.925294711994321
0.216875,24.410741799366654,-4.061949352520572
0.21708333333333332,48.670983258143636,-3.1735607245533095
0.21729166666666666,72.6311519203899,-2.265606039403148
0.2175,96.1435253787381,-1.343683139629608
0.21770833333333334,119.06314203216408,-0.4134759864800981
0.21791666666666668,141.2486948224452,0.5192803836206114
0.218125,162.56340243918868,1.4488352174780499
0.21833333333333332,182.8758526220814,2.369457500433303
0.21854166666666666,202.06081236115992,3.2754712899734826
0.21875,220.00000000000026,4.161290709806568
0.21895833333333334,236.58281448141366,5.021454388643957
0.21916666666666668,251.70701723978019,5.85065913137233
0.219375,265.27936253578906,6.643792615014349
0.21958333333333332,277.2161723474226,7.395964907899428
0.21979166666666666,287.4438522728028,8.102538617719407
0.22,295.8993452641409,8.75915748259365
0.22020833333333334,302.5305203954096,9.361773228872378
0.22041666666666668,307.29649426683204,9.906670530089402
0.220625,310.16788306464724,10.390489913186373
0.22083333333333333,311.1269837220809,10.81024847077995
0.22104166666666666,310.1678830646473,11.163358251778774
0.22125,307.2964942668322,11.447642216962118
0.22145833333333334,302.5305203954088,11.66134766115051
0.22166666666666668,295.89934526414123,11.803157019216318
0.221875,287.4438522728032,11.872195989310667
0.22208333333333333,277.2161723474231,11.86803892322514
0.22229166666666667,265.2793625357872,11.790711450654497
0.2225,251.70701723978073,11.64069032118116
0.22270833333333334,236.58281448141426,11.418900464955406
0.22291666666666668,220.0000000000009,11.126709290193489
0.223125,202.06081236116063,10.765918252651161
0.22333333333333333,182.87585262208214,10.338751749050283
0.22354166666666667,162.56340243918947,9.84784340293252
0.22375,141.24869482244208,9.296219827495424
0.22395833333333334,119.06314203216493,8.687281965515247
0.22416666666666665,96.14352537873899,8.024784121403046
0.224375,72.63115192039079,7.312810814671006
0.22458333333333333,48.670983258144545,6.555751597510162
0.22479166666666667,24.410741799367564,5.7582739917420485
0.225,-2.287279477932367e-12,4.925294711994284
0.22520833333333334,-24.41074179936331,4.061949352520692
0.22541666666666665,-48.670983258144695,3.173560724553271
0.225625,-72.63115192039093,2.265606039403108
0.22583333333333333,-96.14352537873913,1.3436831396295674
0.22604166666666667,-119.06314203216508,0.4134759864800574
0.22625,-141.24869482244222,-0.5192803836204835
0.22645833333333334,-162.56340243918962,-1.4488352174780903
0.22666666666666666,-182.8758526220787,-2.3694575004331773
0.226875,-202.06081236116074,-3.275471289973521
0.22708333333333333,-220.00000000000102,-4.1612907098066065
0.22729166666666667,-236.58281448141437,-5.021454388643994
0.2275,-251.70701723978084,-5.850659131372366
0.22770833333333335,-265.2793625357873,-6.643792615014242
0.22791666666666666,-277.21617234742314,-7.39596490789946
0.228125,-287.44385227280156,-8.102538617719315
0.22833333333333333,-295.89934526414123,-8.759157482593679
0.22854166666666667,-302.53052039540984,-9.361773228872403
0.22875,-307.2964942668322,-9.906670530089425
0.22895833333333335,-310.16788306464736,-10.390489913186393
0.22916666666666666,-311.1269837220809,-10.810248470779966
0.229375,-310.16788306464724,-11.163358251778789
0.22958333333333333,-307.2964942668328,-11.447642216962084
0.22979166666666667,-302.5305203954096,-11.661347661150486
0.23,-295.8993452641409,-11.803157019216322
0.23020833333333332,-287.44385227280276,-11.872195989310669
0.23041666666666666,-277.21617234742257,-11.868038923225138
0.230625,-265.27936253578895,-11.790711450654511
0.23083333333333333,-251.7070172397801,-11.64069032118115
0.23104166666666667,-236.58281448141642,-11.418900464955442
0.23125,-220.00000000000017,-11.126709290193475
0.23145833333333332,-202.06081236115983,-10.765918252651144
0.23166666666666666,-182.87585262208128,-10.338751749050262
0.231875,-162.56340243918856,-9.847843402932495
0.23208333333333334,-141.24869482244506,-9.296219827495502
0.23229166666666667,-119.06314203216394,-8.687281965515218
0.2325,-96.14352537874217,-8.02478412140314
0.23270833333333332,-72.63115192038975,-7.312810814670973
0.23291666666666666,-48.670983258143494,-6.5557515975101275
0.233125,-24.4107417993665,-5.758273991742013
0.23333333333333334,-1.0668578612821277e-12,-4.9252947119944
0.23354166666666668,24.410741799364374,-4.061949352520654
0.23375,48.670983258145746,-3.1735607245532313
0.23395833333333332,72.63115192039197,-2.265606039403068
0.23416666666666666,96.14352537874015,-1.343683139629527
0.234375,119.06314203216606,-0.41347598648001666
0.23458333333333334,141.24869482244316,0.5192803836205242
0.23479166666666668,162.5634024391905,1.448835217478131
0.235,182.87585262207955,2.3694575004332172
0.23520833333333332,202.06081236116154,3.2754712899735603
0.23541666666666666,219.99999999999866,4.161290709806487
0.235625,236.58281448141506,5.021454388644031
0.23583333333333334,251.70701723978146,5.8506591313724
0.23604166666666668,265.2793625357878,6.643792615014276
0.23625,277.2161723474236,7.395964907899492
0.23645833333333333,287.44385227280196,8.102538617719345
0.23666666666666666,295.8993452641416,8.759157482593706
0.236875,302.5305203954091,9.361773228872325
0.23708333333333334,307.2964942668324,9.906670530089446
0.23729166666666668,310.16788306464707,10.39048991318633
0.2375,311.1269837220809,10.810248470779984
0.23770833333333333,310.1678830646472,11.163358251778801
0.23791666666666667,307.29649426683255,11.447642216962095
0.238125,302.5305203954093,11.661347661150494
0.23833333333333334,295.8993452641419,11.803157019216309
0.23854166666666668,287.44385227280236,11.87219598931067
0.23875,277.2161723474221,11.868038923225136
0.23895833333333333,265.27936253578844,11.790711450654507
0.23916666666666667,251.70701723977947,11.640690321181141
0.239375,236.58281448141574,11.418900464955433
0.23958333333333334,219.99999999999943,11.126709290193459
0.23979166666666665,202.0608123611624,10.765918252651197
0.24,182.87585262208043,10.338751749050243
0.24020833333333333,162.56340243919144,9.847843402932568
0.24041666666666667,141.24869482244412,9.296219827495477
0.240625,119.06314203216294,8.687281965515192
0.24083333333333334,96.14352537874116,8.02478412140311
0.24104166666666665,72.63115192038872,7.312810814670941
0.24125,48.6709832581468,6.555751597510235
0.24145833333333333,24.410741799365436,5.758273991741977
0.24166666666666667,-3.851631568882185e-16,4.925294711994364
0.241875,-24.41074179936544,4.061949352520616
0.24208333333333334,-48.6709832581468,3.1735607245531923
0.24229166666666666,-72.63115192039302,2.265606039403028
0.2425,-96.14352537874116,1.3436831396294864
0.24270833333333333,-119.06314203216294,0.41347598648014466
0.24291666666666667,-141.24869482244412,-0.5192803836205648
0.243125,-162.56340243918766,-1.448835217478004
0.24333333333333335,-182.87585262208043,-2.3694575004332576
0.24354166666666666,-202.0608123611624,-3.2754712899736
0.24375,-219.99999999999943,-4.161290709806525
0.24395833333333333,-236.58281448141574,-5.021454388644068
0.24416666666666667,-251.70701723977947,-5.850659131372289
0.244375,-265.27936253578844,-6.643792615014311
0.24458333333333335,-277.2161723474221,-7.395964907899391
0.24479166666666666,-287.44385227280236,-8.102538617719373
0.245,-295.8993452641419,-8.759157482593732
0.24520833333333333,-302.5305203954093,-9.36177322887235
0.24541666666666667,-307.29649426683255,-9.90667053008947
0.245625,-310.1678830646472,-10.39048991318635
0.24583333333333332,-311.1269837220809,-10.81024847078
0.24604166666666666,-310.1678830646474,-11.163358251778758
0.24625,-307.2964942668324,-11.447642216962105
0.24645833333333333,-302.5305203954091,-11.661347661150502
0.24666666666666667,-295.8993452641416,-11.803157019216313
0.246875,-287.44385227280196,-11.872195989310672
0.24708333333333332,-277.2161723474236,-11.868038923225141
0.24729166666666666,-265.2793625357878,-11.790711450654502
0.2475,-251.7070172397814,-11.640690321181168
0.24770833333333334,-236.58281448141506,-11.41890046495542
0.24791666666666667,-220.0000000000018,-11.126709290193505
0.248125,-202.06081236116154,-10.765918252651181
0.24833333333333332,-182.87585262207955,-10.338751749050221
0.24854166666666666,-162.5634024391905,-9.847843402932545
0.24875,-141.24869482244316,-9.296219827495452
0.24895833333333334,-119.06314203216606,-8.687281965515279
0.24916666666666668,-96.14352537874015,-8.02478412140308
0.249375,-72.63115192039197,-7.312810814671043
0.24958333333333332,-48.670983258145746,-6.555751597510202
0.24979166666666666,-24.410741799364374,-5.758273991741942
0.25,1.0676281875959042e-12,-4.925294711994327
0.2502083333333333,24.4107417993665,-4.061949352520577
0.2504166666666667,48.670983258143494,-3.1735607245533157
0.250625,72.63115192038975,-2.2656060394031536
0.25083333333333335,96.14352537873798,-1.3436831396296138
0.25104166666666666,119.06314203216395,-0.413475986480104
0.25125,141.24869482244506,0.5192803836206056
0.25145833333333334,162.56340243918856,1.4488352174780441
0.25166666666666665,182.87585262208128,2.3694575004332976
0.251875,202.06081236115983,3.2754712899734764
0.2520833333333333,220.0000000000002,4.161290709806563
0.2522916666666667,236.58281448141358,5.021454388643952
0.2525,251.7070172397801,5.850659131372325
0.2527083333333333,265.27936253578895,6.643792615014344
0.2529166666666667,277.21617234742257,7.395964907899423
0.253125,287.44385227280276,8.102538617719404
0.25333333333333335,295.8993452641409,8.759157482593647
0.25354166666666667,302.5305203954096,9.361773228872375
0.25375,307.29649426683204,9.9066705300894
0.25395833333333334,310.16788306464724,10.390489913186371
0.25416666666666665,311.1269837220809,10.810248470779946
0.254375,310.16788306464736,11.163358251778773
0.25458333333333333,307.2964942668322,11.447642216962116
0.2547916666666667,302.5305203954088,11.66134766115051
0.255,295.89934526414123,11.803157019216316
0.2552083333333333,287.44385227280327,11.872195989310667
0.2554166666666667,277.21617234742314,11.86803892322514
0.255625,265.2793625357873,11.790711450654497
0.25583333333333336,251.70701723978084,11.64069032118116
0.25604166666666667,236.58281448141437,11.41890046495541
0.25625,220.00000000000102,11.12670929019349
0.25645833333333334,202.06081236116074,10.765918252651163
0.25666666666666665,182.87585262208225,10.338751749050285
0.256875,162.56340243918962,9.847843402932522
0.25708333333333333,141.24869482244222,9.296219827495426
0.25729166666666664,119.06314203216508,8.68728196551525
0.2575,96.14352537873913,8.02478412140305
0.2577083333333333,72.63115192039093,7.31281081467101
0.2579166666666667,48.670983258144695,6.5557515975101674
0.258125,24.41074179936772,5.758273991742054
0.25833333333333336,-2.13487121203492e-12,4.925294711994289
0.25854166666666667,-24.410741799367564,4.061949352520539
0.25875,-48.670983258144545,3.173560724553276
0.25895833333333335,-72.63115192039079,2.2656060394031137
0.25916666666666666,-96.14352537873899,1.3436831396295732
0.259375,-119.06314203216493,0.41347598648006323
0.25958333333333333,-141.24869482244208,-0.5192803836204777
0.25979166666666664,-162.56340243918947,-1.4488352174780845
0.26,-182.87585262207855,-2.369457500433172
0.2602083333333333,-202.06081236116063,-3.2754712899735154
0.2604166666666667,-220.0000000000009,-4.161290709806601
0.260625,-236.58281448141426,-5.021454388643989
0.2608333333333333,-251.70701723978073,-5.85065913137236
0.26104166666666667,-265.2793625357872,-6.643792615014238
0.26125,-277.2161723474231,-7.3959649078994545
0.26145833333333335,-287.4438522728015,-8.10253861771931
0.26166666666666666,-295.89934526414123,-8.759157482593674
0.261875,-302.53052039540984,-9.3617732288724
0.26208333333333333,-307.2964942668322,-9.906670530089421
0.26229166666666665,-310.1678830646473,-10.390489913186391
0.2625,-311.1269837220809,-10.810248470779964
0.2627083333333333,-310.16788306464724,-11.163358251778785
0.2629166666666667,-307.2964942668328,-11.447642216962082
0.263125,-302.5305203954096,-11.661347661150485
0.2633333333333333,-295.8993452641409,-11.803157019216322
0.2635416666666667,-287.4438522728028,-11.872195989310669
0.26375,-277.2161723474226,-11.86803892322514
0.26395833333333335,-265.27936253578906,-11.790711450654513
0.26416666666666666,-251.70701723978019,-11.64069032118115
0.264375,-236.58281448141653,-11.418900464955444
0.26458333333333334,-220.00000000000026,-11.126709290193476
0.26479166666666665,-202.06081236115992,-10.765918252651147
0.265,-182.8758526220814,-10.338751749050264
0.2652083333333333,-162.56340243918868,-9.8478434029325
0.2654166666666667,-141.2486948224452,-9.296219827495507
0.265625,-119.06314203216408,-8.687281965515224
0.2658333333333333,-96.14352537874232,-8.024784121403146
0.2660416666666667,-72.6311519203899,-7.3128108146709785
0.26625,-48.670983258143636,-6.555751597510133
0.26645833333333335,-24.410741799366654,-5.758273991742018
0.26666666666666666,-1.2192661271795746e-12,-4.925294711994406
0.266875,24.41074179936422,-4.06194935252066
0.26708333333333334,48.6709832581456,-3.173560724553237
0.26729166666666665,72.63115192039183,-2.2656060394030737
0.2675,96.14352537874001,-1.3436831396295328
0.2677083333333333,119.06314203216591,-0.41347598648002254
0.2679166666666667,141.24869482244304,0.5192803836205184
0.268125,162.56340243919038,1.448835217478125
0.2683333333333333,182.8758526220794,2.369457500433212
0.2685416666666667,202.06081236116145,3.275471289973555
0.26875,219.99999999999855,4.161290709806481
0.26895833333333335,236.58281448141494,5.021454388644026
0.26916666666666667,251.70701723978135,5.850659131372396
0.269375,265.27936253578775,6.643792615014271
0.26958333333333334,277.21617234742354,7.395964907899487
0.26979166666666665,287.4438522728019,8.10253861771934
0.27,295.8993452641415,8.759157482593702
0.27020833333333333,302.53052039540904,9.36177322887232
0.2704166666666667,307.2964942668324,9.906670530089444
0.270625,310.1678830646474,10.39048991318641
0.2708333333333333,311.1269837220809,10.810248470779982
0.2710416666666667,310.1678830646472,11.163358251778801
0.27125,307.29649426683255,11.447642216962093
0.27145833333333336,302.5305203954094,11.661347661150494
0.27166666666666667,295.89934526414197,11.803157019216307
0.271875,287.4438522728024,11.872195989310669
0.27208333333333334,277.21617234742416,11.868038923225145
0.27229166666666665,265.2793625357885,11.790711450654507
0.2725,251.70701723977956,11.640690321181143
0.27270833333333333,236.58281448141585,11.418900464955433
0.27291666666666664,219.99999999999952,11.126709290193462
0.273125,202.06081236116248,10.7659182526512
0.2733333333333333,182.87585262208052,10.338751749050244
0.2735416666666667,162.56340243919155,9.847843402932572
0.27375,141.24869482244426,9.29621982749548
0.27395833333333336,119.0631420321631,8.687281965515195
0.27416666666666667,96.1435253787413,8.024784121403115
0.274375,72.63115192038886,7.3128108146709465
0.27458333333333335,48.670983258146954,6.55575159751024
0.27479166666666666,24.410741799365592,5.758273991741983
0.275,1.5202310274055861e-13,4.925294711994369
0.27520833333333333,-24.410741799365283,4.061949352520621
0.27541666666666664,-48.670983258146656,3.1735607245531976
0.275625,-72.63115192038858,2.2656060394031994
0.2758333333333333,-96.143525378741,1.3436831396294922
0.2760416666666667,-119.06314203216282,0.41347598648015044
0.27625,-141.24869482244398,-0.5192803836205592
0.2764583333333333,-162.56340243918754,-1.448835217477998
0.27666666666666667,-182.8758526220803,-2.369457500433252
0.276875,-202.06081236116228,-3.275471289973594
0.27708333333333335,-219.9999999999993,-4.1612907098065195
0.27729166666666666,-236.58281448141562,-5.021454388644063
0.2775,-251.7070172397794,-5.850659131372284
0.27770833333333333,-265.2793625357883,-6.643792615014306
0.27791666666666665,-277.21617234742206,-7.395964907899387
0.278125,-287.4438522728023,-8.10253861771937
0.2783333333333333,-295.89934526414186,-8.759157482593729
0.2785416666666667,-302.5305203954093,-9.361773228872346
0.27875,-307.29649426683255,-9.906670530089468
0.2789583333333333,-310.1678830646471,-10.390489913186348
0.2791666666666667,-311.1269837220809,-10.810248470779928
0.279375,-310.1678830646474,-11.163358251778757
0.27958333333333335,-307.29649426683244,-11.447642216962103
0.27979166666666666,-302.53052039540916,-11.6613476611505
0.28,-295.89934526414163,-11.803157019216313
0.28020833333333334,-287.443852272802,-11.872195989310672
0.28041666666666665,-277.2161723474237,-11.868038923225143
0.280625,-265.2793625357879,-11.790711450654502
0.2808333333333333,-251.70701723978152,-11.640690321181168
0.2810416666666667,-236.58281448141514,-11.418900464955422
0.28125,-219.99999999999878,-11.126709290193448
0.2814583333333333,-202.06081236116168,-10.765918252651183
0.2816666666666667,-182.87585262207966,-10.338751749050225
0.281875,-162.56340243919064,-9.847843402932549
0.28208333333333335,-141.2486948224433,-9.296219827495456
0.28229166666666666,-119.0631420321662,-8.687281965515282
0.2825,-96.14352537874028,-8.024784121403085
0.28270833333333334,-72.63115192039213,-7.312810814671047
0.28291666666666665,-48.6709832581459,-6.555751597510206
0.283125,-24.410741799364523,-5.758273991741946
0.2833333333333333,9.152199216984574e-13,-4.925294711994332
0.2835416666666667,24.410741799366352,-4.061949352520583
0.28375,48.67098325814334,-3.1735607245533206
0.2839583333333333,72.63115192038961,-2.2656060394031594
0.2841666666666667,96.14352537873783,-1.3436831396296196
0.284375,119.0631420321638,-0.41347598648010975
0.28458333333333335,141.24869482244492,0.5192803836205998
0.28479166666666667,162.56340243918845,1.4488352174780383
0.285,182.87585262208114,2.3694575004332914
0.28520833333333334,202.06081236115972,3.2754712899734715
0.28541666666666665,220.00000000000006,4.161290709806558
0.285625,236.58281448141346,5.021454388643947
0.28583333333333333,251.70701723978001,5.8506591313723195
0.2860416666666667,265.2793625357889,6.643792615014339
0.28625,277.2161723474225,7.395964907899419
0.2864583333333333,287.4438522728027,8.1025386177194
0.2866666666666667,295.89934526414083,8.759157482593643
0.286875,302.53052039540955,9.361773228872371
0.28708333333333336,307.29649426683204,9.906670530089396
0.28729166666666667,310.16788306464724,10.390489913186368
0.2875,311.1269837220809,10.810248470779944
0.28770833333333334,310.16788306464736,11.163358251778769
0.28791666666666665,307.29649426683227,11.447642216962114
0.288125,302.53052039540887,11.661347661150508
0.28833333333333333,295.8993452641413,11.803157019216316
0.28854166666666664,287.44385227280327,11.872195989310667
0.28875,277.2161723474232,11.86803892322514
0.2889583333333333,265.27936253578736,11.790711450654499
0.2891666666666667,251.7070172397809,11.64069032118116
0.289375,236.58281448141446,11.418900464955412
0.28958333333333336,219.999999999998,11.126709290193434
0.28979166666666667,202.06081236116086,10.765918252651167
0.29,182.8758526220824,10.338751749050287
0.29020833333333335,162.5634024391935,9.84784340293262
0.29041666666666666,141.24869482244236,9.296219827495431
0.290625,119.0631420321652,8.687281965515254
0.29083333333333333,96.14352537874348,8.02478412140318
0.29104166666666664,72.63115192039109,7.312810814671015
0.29125,48.67098325814484,6.555751597510173
0.2914583333333333,24.41074179936787,5.758273991742059
0.2916666666666667,2.4389174175160374e-12,4.925294711994448
0.291875,-24.41074179936741,4.061949352520545
0.2920833333333333,-48.67098325814439,3.173560724553282
0.29229166666666667,-72.63115192039065,2.2656060394031194
0.2925,-96.14352537874305,1.3436831396294113
0.29270833333333335,-119.06314203216478,0.413475986480069
0.29291666666666666,-141.24869482244193,-0.5192803836204718
0.293125,-162.56340243918558,-1.4488352174779113
0.29333333333333333,-182.875852622082,-2.3694575004333314
0.29354166666666665,-202.06081236116052,-3.27547128997351
0.29375,-219.9999999999977,-4.161290709806438
0.2939583333333333,-236.58281448141705,-5.021454388644137
0.2941666666666667,-251.7070172397806,-5.850659131372355
0.294375,-265.27936253578713,-6.643792615014233
0.2945833333333333,-277.216172347421,-7.395964907899319
0.2947916666666667,-287.4438522728031,-8.10253861771943
0.295,-295.8993452641412,-8.75915748259367
0.29520833333333335,-302.53052039540876,-9.361773228872293
0.29541666666666666,-307.2964942668329,-9.906670530089512
0.295625,-310.1678830646473,-10.390489913186387
0.29583333333333334,-311.1269837220809,-10.810248470779962
0.29604166666666665,-310.16788306464764,-11.163358251778726
0.29625,-307.2964942668321,-11.447642216962125
0.2964583333333333,-302.53052039540967,-11.661347661150483
0.2966666666666667,-295.8993452641423,-11.803157019216302
0.296875,-287.44385227280117,-11.872195989310674
0.2970833333333333,-277.21617234742274,-11.86803892322514
0.2972916666666667,-265.2793625357891,-11.790711450654513
0.2975,-251.70701723978286,-11.640690321181186
0.29770833333333335,-236.58281448141378,-11.4189004649554
0.29791666666666666,-220.0000000000004,-11.126709290193478
0.298125,-202.0608123611634,-10.76591825265122
0.29833333333333334,-182.87585262207793,-10.338751749050186
0.29854166666666665,-162.56340243918882,-9.847843402932503
0.29875,-141.24869482244534,-9.29621982749551
0.2989583333333333,-119.0631420321683,-8.687281965515341
0.2991666666666667,-96.14352537873826,-8.024784121403025
0.299375,-72.63115192039005,-7.312810814670982
0.2995833333333333,-48.670983258148155,-6.555751597510279
0.2997916666666667,-24.410741799362395,-5.758273991741875
0.3,-9.327385872923746e-13,-4.925294711994411
0.30020833333333335,16.59930442356757,-4.061949352520665
0.30041666666666667,33.09626861553594,-3.1735607245534054
0.300625,49.389183305866354,-2.265606039403079
0.30083333333333334,65.3775972575431,-1.3436831396295386
0.30104166666666665,80.96293658186995,-0.413475986480197
0.30125,96.04911247926384,0.5192803836206812
0.30145833333333333,110.54311365864939,1.4488352174781192
0.3016666666666667,124.35557978301395,2.369457500433206
0.301875,137.40135240558743,3.275471289973387
0.3020833333333333,149.6000000000011,4.161290709806633
0.3022916666666667,160.87631384736213,5.02145438864402
0.3025,171.1607717230495,5.850659131372243
0.30270833333333336,180.38996652433724,6.643792615014407
0.30291666666666667,188.506997196248,7.395964907899482
0.303125,195.46181954550528,8.102538617719336
0.30333333333333334,201.21155477961528,8.759157482593583
0.30354166666666665,205.72075386887812,9.361773228872318
0.30375,208.96161610144603,9.90667053008944
0.30395833333333333,210.91416048396002,10.390489913186325
0.30416666666666664,211.56634893101503,10.810248470779978
0.304375,210.9141604839601,11.163358251778797
0.3045833333333333,208.9616161014462,11.447642216962091
0.3047916666666667,205.72075386887843,11.661347661150492
0.305,201.21155477961562,11.803157019216325
0.30520833333333336,195.4618195455057,11.872195989310669
0.30541666666666667,188.50699719624848,11.868038923225145
0.305625,180.38996652433465,11.790711450654488
0.30583333333333335,171.16077172305017,11.640690321181145
0.30604166666666666,160.87631384736284,11.418900464955435
0.30625,149.6000000000019,11.126709290193523
0.30645833333333333,137.40135240558828,10.765918252651131
0.30666666666666664,124.35557978301486,10.338751749050248
0.306875,110.54311365865036,9.847843402932575
0.3070833333333333,96.0491124792622,9.296219827495484
0.3072916666666667,80.962936581871,8.687281965515199
0.3075,65.37759725754418,8.024784121403119
0.3077083333333333,49.389183305867455,7.312810814671084
0.30791666666666667,33.09626861553706,6.555751597510104
0.308125,16.599304423568704,5.758273991741987
0.30833333333333335,2.0701333067384374e-13,4.925294711994374
0.30854166666666666,-16.59930442357129,4.061949352520468
0.30875,-33.09626861553962,3.1735607245532034
0.30895833333333333,-49.38918330586413,2.265606039403205
0.30916666666666665,-65.37759725754094,1.3436831396296658
0.309375,-80.96293658187341,0.41347598647998757
0.3095833333333333,-96.04911247926184,-0.5192803836205533
0.3097916666666667,-110.54311365864744,-1.4488352174779922
0.31,-124.35557978301695,-2.3694575004334117
0.3102083333333333,-137.40135240559027,-3.2754712899735887
0.3104166666666667,-149.59999999999948,-4.161290709806514
0.310625,-160.87631384736062,-5.021454388643905
0.31083333333333335,-171.1607717230517,-5.850659131372426
0.31104166666666666,-180.38996652433605,-6.6437926150143
0.31125,-188.50699719624694,-7.395964907899382
0.31145833333333334,-195.46181954550437,-8.102538617719244
0.31166666666666665,-201.21155477961645,-8.759157482593725
0.311875,-205.72075386887832,-9.361773228872341
0.3120833333333333,-208.96161610144566,-9.90667053008937
0.3122916666666667,-210.9141604839603,-10.390489913186427
0.3125,-211.56634893101503,-10.810248470779925
0.3127083333333333,-210.9141604839603,-11.163358251778755
0.3129166666666667,-208.96161610144654,-11.447642216962057
0.313125,-205.72075386887823,-11.661347661150499
0.31333333333333335,-201.21155477961636,-11.80315701921631
0.31354166666666666,-195.4618195455066,-11.872195989310665
0.31375,-188.50699719624683,-11.868038923225134
0.31395833333333334,-180.38996652433585,-11.790711450654504
0.31416666666666665,-171.1607717230515,-11.64069032118117
0.314375,-160.87631384736434,-11.41890046495547
0.3145833333333333,-149.59999999999926,-11.12670929019345
0.3147916666666667,-137.40135240559002,-10.765918252651186
0.315,-124.3555797830167,-10.33875174905031
0.3152083333333333,-110.54311365864719,-9.847843402932458
0.3154166666666667,-96.04911247926155,-9.29621982749546
0.315625,-80.96293658187311,-8.687281965515286
0.31583333333333335,-65.37759725754636,-8.024784121403213
0.31604166666666667,-49.38918330586676,-7.312810814671052
0.31625,-33.096268615539316,-6.555751597510211
0.31645833333333334,-16.599304423570977,-5.758273991742099
0.31666666666666665,5.187119259446872e-13,-4.925294711994337
0.316875,16.599304423569016,-4.061949352520589
0.31708333333333333,33.09626861553737,-3.173560724553327
0.3172916666666667,49.38918330586483,-2.2656060394031647
0.3175,65.37759725754448,-1.3436831396294575
0.3177083333333333,80.96293658187129,-0.4134759864801156
0.3179166666666667,96.04911247925979,0.5192803836204254
0.318125,110.54311365865061,1.4488352174782002
0.31833333333333336,124.3555797830151,2.369457500433286
0.31854166666666667,137.4013524055885,3.2754712899734653
0.31875,149.59999999999783,4.161290709806394
0.31895833333333334,160.87631384736306,5.021454388644094
0.31916666666666665,171.16077172305037,5.850659131372314
0.319375,180.38996652433482,6.643792615014195
